deg_status;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r;mean;sigma
0;0.202864485395511;0.485691428449339;0.0212543299692682;0.011375634005509;0.00235308783705753;0.00218362776284064;10636;0.00065790366157045;0.00361274253351808;0.501190923906235;0.533677162948741;0.133928541037397;0.0055289551736781;0.000296327287295344;0.000395685558305509;10636;0.00265169863102035;0.00300157443424793;200;200;0.2;0.5;1.75;3;0.5;0.01
0;0.6053497555472;0.543017069685949;0.19924328027182;0.00899875821365092;0.000253465279727069;0.00027278915927971;10636;0.010765149547705;0.00541292807577283;0.501190923906235;0.533677162948741;0.133928541037397;0.0055289551736781;0.000296327287295344;0.000395685558305509;10636;0.00265169863102035;0.00300157443424793;200;200;0.6;0.5;1.75;3;0.5;0.01
0;1.00000000000003;0.492023495240634;0.497468307214559;0.00686891471746242;3.71714708666802e-05;9.12941431533462e-05;10636;0.00638868532444385;0.00421542358946893;0.501190923906235;0.533677162948741;0.133928541037397;0.0055289551736781;0.000296327287295344;0.000395685558305509;10636;0.00265169863102035;0.00300157443424793;200;200;1;0.5;1.75;3;0.5;0.01
0;0.200370815514624;0.505386126950739;0.0211441177605928;0.00582460807689721;0.000863238260544947;0.000755511554421384;35777;0.00605056451708441;0.00212277439780994;0.501190923906235;0.533677162948741;0.133928541037397;0.0055289551736781;0.000296327287295344;0.000395685558305509;10636;0.00265169863102035;0.00300157443424793;400;200;0.2;0.5;1.75;3;0.5;0.01
0;0.598457109316049;0.416568017156013;0.151432960200708;0.00211889070525152;4.50834117461208e-05;6.71924863951327e-05;35777;0.00166557004426135;0.00116881789221495;0.501190923906235;0.533677162948741;0.133928541037397;0.0055289551736781;0.000296327287295344;0.000395685558305509;10636;0.00265169863102035;0.00300157443424793;400;200;0.6;0.5;1.75;3;0.5;0.01
0;1.00000000000008;0.488343779677126;0.492682457236644;0.00268392312091868;1.12864971970766e-05;2.65731857523012e-05;35777;0.0027166875772079;0.00164650803221353;0.501190923906235;0.533677162948741;0.133928541037397;0.0055289551736781;0.000296327287295344;0.000395685558305509;10636;0.00265169863102035;0.00300157443424793;400;200;1;0.5;1.75;3;0.5;0.01
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
