deg_status;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r;mean;sigma
0;0.19725460699511;0.521341883454354;0.0212483831154023;0.0229785609180406;0.00334216102266384;0.00245730562308164;10636;0.0462353434042328;0.0098683772024759;0.501269274163223;0.499532115947498;0.126784726924706;0.00849117469876406;0.000334665255297841;0.000384062073202344;10636;0.0010488208741858;0.00492935382521865;200;200;0.2;0.5;1.75;3;0.5;0.01
0;0.60563181647236;0.491569722546173;0.171988601631766;0.0064299786659005;0.000180547190041323;0.000246981465018702;10636;0.00417250918397622;0.0031938496836408;0.501269274163223;0.499532115947498;0.126784726924706;0.00849117469876406;0.000334665255297841;0.000384062073202344;10636;0.0010488208741858;0.00492935382521865;200;200;0.6;0.5;1.75;3;0.5;0.01
0;1.00000000000003;0.50611438956737;0.500925386763521;0.0062794386139302;4.1925760764992e-05;9.64680006282851e-05;10636;0.0060590938877434;0.00381026909350394;0.501269274163223;0.499532115947498;0.126784726924706;0.00849117469876406;0.000334665255297841;0.000384062073202344;10636;0.0010488208741858;0.00492935382521865;200;200;1;0.5;1.75;3;0.5;0.01
0;0.201083563928409;0.502890133380597;0.0204806878167479;0.00501966091159447;0.000798849225052088;0.000729802192579593;35777;0.00612687989072796;0.00211725026124914;0.501269274163223;0.499532115947498;0.126784726924706;0.00849117469876406;0.000334665255297841;0.000384062073202344;10636;0.0010488208741858;0.00492935382521865;400;200;0.2;0.5;1.75;3;0.5;0.01
0;0.599444708425346;0.468194022138767;0.16671399569318;0.0023490275865903;4.97776354771541e-05;6.95633784812813e-05;35777;0.00228016616245726;0.00131150445776609;0.501269274163223;0.499532115947498;0.126784726924706;0.00849117469876406;0.000334665255297841;0.000384062073202344;10636;0.0010488208741858;0.00492935382521865;400;200;0.6;0.5;1.75;3;0.5;0.01
0;1.00000000000008;0.458040494449941;0.460848832454238;0.00212785447521079;8.70836871296676e-06;2.68112751579742e-05;35777;0.00215436353950119;0.00123989404577066;0.501269274163223;0.499532115947498;0.126784726924706;0.00849117469876406;0.000334665255297841;0.000384062073202344;10636;0.0010488208741858;0.00492935382521865;400;200;1;0.5;1.75;3;0.5;0.01
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
