deg_status;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r;mean;sigma
0;0.202065312774225;0.529117070440561;0.0203288965572511;0.0195003717632588;0.00299045925731007;0.00274899987754024;10636;0.00255608970499492;0.00439055987522478;0.499874639588822;0.471499914732015;0.119542121573591;0.00504343578189965;0.000272278536060303;0.000352725344451406;10636;0.00514285602816239;0.00314095115963129;200;200;0.2;0.5;1.75;3;0.5;0.01
0;0.597326689231543;0.481647761801984;0.168612543823045;0.00741730051818055;0.000221707937656377;0.000264013396403929;10636;0.0049812162673699;0.00367057266358851;0.499874639588822;0.471499914732015;0.119542121573591;0.00504343578189965;0.000272278536060303;0.000352725344451406;10636;0.00514285602816239;0.00314095115963129;200;200;0.6;0.5;1.75;3;0.5;0.01
0;1.00000000000003;0.472835172301304;0.47453010164204;0.00512204130056432;2.9431860540417e-05;9.23795920644349e-05;10636;0.00494134700118152;0.00301490727297408;0.499874639588822;0.471499914732015;0.119542121573591;0.00504343578189965;0.000272278536060303;0.000352725344451406;10636;0.00514285602816239;0.00314095115963129;200;200;1;0.5;1.75;3;0.5;0.01
0;0.198735686800646;0.498160092539574;0.0191931868335482;0.00776679444225422;0.000859905170596862;0.00061893968163186;35777;0.00150088696703421;0.00312457631248115;0.499874639588822;0.471499914732015;0.119542121573591;0.00504343578189965;0.000272278536060303;0.000352725344451406;10636;0.00514285602816239;0.00314095115963129;400;200;0.2;0.5;1.75;3;0.5;0.01
0;0.597371681993096;0.531212209686391;0.188256120674217;0.00328193611526759;7.20775111967075e-05;8.68036908613993e-05;35777;0.00305725477586725;0.00171573484185743;0.499874639588822;0.471499914732015;0.119542121573591;0.00504343578189965;0.000272278536060303;0.000352725344451406;10636;0.00514285602816239;0.00314095115963129;400;200;0.6;0.5;1.75;3;0.5;0.01
0;1.00000000000008;0.492064749974673;0.491353635826355;0.00264457746489537;1.02761792485642e-05;2.91470206812016e-05;35777;0.00255079884234323;0.0015515777102517;0.499874639588822;0.471499914732015;0.119542121573591;0.00504343578189965;0.000272278536060303;0.000352725344451406;10636;0.00514285602816239;0.00314095115963129;400;200;1;0.5;1.75;3;0.5;0.01
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
